x,y,z,Fx,Fy,Fz,F_total
0.08375,-0.16625,165.29560107391302,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,165.50103585652172,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,165.70647063913043,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,165.9119054217391,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,166.1173402043478,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,166.32277498695652,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,166.5282097695652,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,166.7336445521739,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,166.9390793347826,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,167.14451411739128,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.16625,167.3499489,0.7485716538764606,-0.9023760764744738,0.0,1.1724513228193336
0.08375,-0.15625,157.8999489,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,158.1053836826087,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,158.31081846521738,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,158.51625324782609,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,158.7216880304348,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,158.92712281304347,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,159.13255759565217,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,159.33799237826088,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,159.54342716086956,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,159.74886194347826,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,159.95429672608697,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,160.15973150869564,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,160.36516629130435,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,160.57060107391302,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,160.77603585652173,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,160.98147063913044,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,161.1869054217391,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,161.39234020434782,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,161.59777498695652,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,161.8032097695652,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,162.0086445521739,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,162.2140793347826,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,162.4195141173913,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,162.6249489,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,162.8303836826087,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,163.03581846521737,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,163.24125324782608,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,163.44668803043479,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,163.65212281304346,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,163.85755759565217,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,164.06299237826087,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,164.26842716086955,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,164.47386194347825,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,164.67929672608696,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,164.88473150869564,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,165.09016629130434,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,165.29560107391302,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,165.50103585652172,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,165.70647063913043,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,165.9119054217391,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,166.1173402043478,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,166.32277498695652,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,166.5282097695652,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,166.7336445521739,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,166.9390793347826,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,167.14451411739128,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.15625,167.3499489,0.7776112922970142,-0.9028863351621653,0.0,1.1915884592133303
0.08375,-0.14625,157.8999489,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,158.1053836826087,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,158.31081846521738,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,158.51625324782609,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,158.7216880304348,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,158.92712281304347,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,159.13255759565217,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,159.33799237826088,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,159.54342716086956,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,159.74886194347826,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,159.95429672608697,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,160.15973150869564,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,160.36516629130435,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,160.57060107391302,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,160.77603585652173,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,160.98147063913044,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,161.1869054217391,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,161.39234020434782,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,161.59777498695652,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,161.8032097695652,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,162.0086445521739,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,162.2140793347826,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,162.4195141173913,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,162.6249489,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,162.8303836826087,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,163.03581846521737,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,163.24125324782608,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,163.44668803043479,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,163.65212281304346,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,163.85755759565217,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,164.06299237826087,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,164.26842716086955,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,164.47386194347825,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,164.67929672608696,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,164.88473150869564,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,165.09016629130434,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,165.29560107391302,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,165.50103585652172,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,165.70647063913043,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,165.9119054217391,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,166.1173402043478,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,166.32277498695652,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,166.5282097695652,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,166.7336445521739,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,166.9390793347826,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,167.14451411739128,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.14625,167.3499489,0.7519625868866845,-0.9207542904023461,0.0,1.1887961117751196
0.08375,-0.13625,157.8999489,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,158.1053836826087,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,158.31081846521738,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,158.51625324782609,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,158.7216880304348,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,158.92712281304347,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,159.13255759565217,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,159.33799237826088,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,159.54342716086956,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,159.74886194347826,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,159.95429672608697,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,160.15973150869564,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,160.36516629130435,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,160.57060107391302,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,160.77603585652173,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,160.98147063913044,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,161.1869054217391,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,161.39234020434782,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,161.59777498695652,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,161.8032097695652,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,162.0086445521739,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,162.2140793347826,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,162.4195141173913,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,162.6249489,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,162.8303836826087,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,163.03581846521737,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,163.24125324782608,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,163.44668803043479,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,163.65212281304346,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,163.85755759565217,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,164.06299237826087,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,164.26842716086955,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,164.47386194347825,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,164.67929672608696,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,164.88473150869564,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,165.09016629130434,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,165.29560107391302,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,165.50103585652172,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,165.70647063913043,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,165.9119054217391,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,166.1173402043478,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,166.32277498695652,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,166.5282097695652,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,166.7336445521739,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,166.9390793347826,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,167.14451411739128,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.13625,167.3499489,0.6598960477501286,-0.964145583505417,0.0,1.168349048884468
0.08375,-0.12625,157.8999489,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,158.1053836826087,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,158.31081846521738,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,158.51625324782609,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,158.7216880304348,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,158.92712281304347,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,159.13255759565217,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,159.33799237826088,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,159.54342716086956,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,159.74886194347826,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,159.95429672608697,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,160.15973150869564,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,160.36516629130435,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,160.57060107391302,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,160.77603585652173,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,160.98147063913044,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,161.1869054217391,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,161.39234020434782,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,161.59777498695652,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,161.8032097695652,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,162.0086445521739,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,162.2140793347826,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,162.4195141173913,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,162.6249489,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,162.8303836826087,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,163.03581846521737,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,163.24125324782608,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,163.44668803043479,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,163.65212281304346,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,163.85755759565217,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,164.06299237826087,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,164.26842716086955,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,164.47386194347825,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,164.67929672608696,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,164.88473150869564,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,165.09016629130434,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,165.29560107391302,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,165.50103585652172,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,165.70647063913043,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,165.9119054217391,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,166.1173402043478,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,166.32277498695652,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,166.5282097695652,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,166.7336445521739,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,166.9390793347826,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,167.14451411739128,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.12625,167.3499489,0.34953767966226423,-1.0874037787679605,0.0,1.1422011940032804
0.08375,-0.11624999999999999,157.8999489,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,158.1053836826087,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,158.31081846521738,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,158.51625324782609,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,158.7216880304348,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,158.92712281304347,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,159.13255759565217,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,159.33799237826088,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,159.54342716086956,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,159.74886194347826,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,159.95429672608697,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,160.15973150869564,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,160.36516629130435,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,160.57060107391302,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,160.77603585652173,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,160.98147063913044,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,161.1869054217391,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,161.39234020434782,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,161.59777498695652,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,161.8032097695652,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,162.0086445521739,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,162.2140793347826,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,162.4195141173913,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,162.6249489,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,162.8303836826087,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,163.03581846521737,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,163.24125324782608,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,163.44668803043479,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,163.65212281304346,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,163.85755759565217,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,164.06299237826087,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,164.26842716086955,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,164.47386194347825,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,164.67929672608696,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,164.88473150869564,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,165.09016629130434,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,165.29560107391302,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,165.50103585652172,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,165.70647063913043,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,165.9119054217391,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,166.1173402043478,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,166.32277498695652,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,166.5282097695652,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,166.7336445521739,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,166.9390793347826,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,167.14451411739128,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.11624999999999999,167.3499489,-0.0010675020374099273,-1.2723102824168733,0.0,1.2723107302480412
0.08375,-0.10625000000000001,157.8999489,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,158.1053836826087,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,158.31081846521738,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,158.51625324782609,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,158.7216880304348,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,158.92712281304347,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,159.13255759565217,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,159.33799237826088,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,159.54342716086956,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,159.74886194347826,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,159.95429672608697,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,160.15973150869564,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,160.36516629130435,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,160.57060107391302,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,160.77603585652173,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,160.98147063913044,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,161.1869054217391,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,161.39234020434782,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,161.59777498695652,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,161.8032097695652,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,162.0086445521739,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
0.08375,-0.10625000000000001,162.2140793347826,-0.08167808388737108,-1.3711133554499229,0.0,1.3735440083523567
